,file,dl_height_midpoint,11l_to_11r,10l_to_10r,9l_to_9r,8l_to_8r,7l_to_7r,6l_to_6r,5l_to_5r,4l_to_4r,3l_to_3r,2l_to_2r,1l_to_1r,edge_4_r_to_edge_4_l,edge_3_r_to_edge_3_l,edge_2_r_to_edge_2_l,edge_1_r_to_edge_1_l
1054,Basler_acA2500-14um__23891378__20221128_130157122_1065.tiff,107,26.0,62.5,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,11.0,18.0,35.0,49.0
1055,Basler_acA2500-14um__23891378__20221128_130157122_1066.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.5,49.0
1056,Basler_acA2500-14um__23891378__20221128_130157122_1067.tiff,107,25.5,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.0,108.0,10.5,18.0,36.0,49.0
1057,Basler_acA2500-14um__23891378__20221128_130157122_1068.tiff,107,26.0,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.5,49.0
1058,Basler_acA2500-14um__23891378__20221128_130157122_1069.tiff,107,26.0,62.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.5,49.0
1059,Basler_acA2500-14um__23891378__20221128_130157122_1070.tiff,107,26.0,62.5,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.5,49.0
1060,Basler_acA2500-14um__23891378__20221128_130157122_1071.tiff,107,26.0,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.5,49.0
1061,Basler_acA2500-14um__23891378__20221128_130157122_1072.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.5,49.0
1062,Basler_acA2500-14um__23891378__20221128_130157122_1073.tiff,107,25.5,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.5,49.0
1063,Basler_acA2500-14um__23891378__20221128_130157122_1074.tiff,107,26.0,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,36.0,49.0
1064,Basler_acA2500-14um__23891378__20221128_130157122_1075.tiff,107,25.5,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,11.0,18.0,35.5,49.0
1065,Basler_acA2500-14um__23891378__20221128_130157122_1076.tiff,107,26.0,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,11.0,18.0,35.5,49.0
1066,Basler_acA2500-14um__23891378__20221128_130157122_1077.tiff,107,26.0,62.5,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.5,48.5
1067,Basler_acA2500-14um__23891378__20221128_130157122_1078.tiff,107,26.0,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,11.0,18.0,35.0,49.0
1068,Basler_acA2500-14um__23891378__20221128_130157122_1079.tiff,107,26.0,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,107.5,11.0,18.0,36.0,49.0
1069,Basler_acA2500-14um__23891378__20221128_130157122_1080.tiff,107,26.0,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.0,49.0
1070,Basler_acA2500-14um__23891378__20221128_130157122_1081.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.0,49.0
1071,Basler_acA2500-14um__23891378__20221128_130157122_1082.tiff,107,26.0,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,36.0,49.0
1072,Basler_acA2500-14um__23891378__20221128_130157122_1083.tiff,107,26.0,62.5,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,107.5,10.5,18.0,35.5,49.0
1073,Basler_acA2500-14um__23891378__20221128_130157122_1084.tiff,107,26.0,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.0,49.0
1074,Basler_acA2500-14um__23891378__20221128_130157122_1085.tiff,107,26.0,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,11.0,18.0,35.5,49.0
1075,Basler_acA2500-14um__23891378__20221128_130157122_1086.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,35.5,49.0
1076,Basler_acA2500-14um__23891378__20221128_130157122_1087.tiff,107,26.0,62.5,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,11.0,18.0,35.0,49.0
1077,Basler_acA2500-14um__23891378__20221128_130157122_1088.tiff,107,25.5,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.0,108.0,10.5,18.0,35.5,49.0
1078,Basler_acA2500-14um__23891378__20221128_130157122_1089.tiff,107,25.5,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,11.0,18.0,36.0,49.0
1079,Basler_acA2500-14um__23891378__20221128_130157122_1090.tiff,107,26.0,62.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.0,107.5,10.5,18.0,35.5,49.0
1080,Basler_acA2500-14um__23891378__20221128_130157122_1091.tiff,107,26.0,62.0,103.0,115.5,127.0,132.5,127.0,117.5,112.0,109.5,107.5,10.5,17.5,35.5,49.0
1081,Basler_acA2500-14um__23891378__20221128_130157122_1092.tiff,107,26.0,62.0,103.0,115.5,127.0,132.5,127.0,117.5,112.0,109.5,107.5,11.0,18.0,36.0,49.0
1082,Basler_acA2500-14um__23891378__20221128_130157122_1093.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,10.5,18.0,36.0,49.0
1083,Basler_acA2500-14um__23891378__20221128_130157122_1094.tiff,107,26.0,62.5,103.0,115.5,127.0,132.5,127.0,118.0,111.5,109.5,108.0,10.5,18.0,35.5,48.5
1084,Basler_acA2500-14um__23891378__20221128_130157122_1095.tiff,107,26.0,62.5,103.0,115.5,127.0,132.5,126.5,118.0,112.0,109.5,107.5,10.5,17.5,35.5,49.0
1085,Basler_acA2500-14um__23891378__20221128_130157122_1096.tiff,107,26.0,62.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,108.0,11.0,18.0,36.0,49.0
1086,Basler_acA2500-14um__23891378__20221128_130157122_1097.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,127.0,118.0,111.5,109.5,107.5,10.5,18.0,35.5,49.0
1087,Basler_acA2500-14um__23891378__20221128_130157122_1098.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,127.0,117.5,112.0,109.0,107.5,10.5,18.0,35.5,48.5
1088,Basler_acA2500-14um__23891378__20221128_130157122_1099.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,127.0,118.0,111.5,109.5,107.5,10.5,18.0,35.5,49.0
1089,Basler_acA2500-14um__23891378__20221128_130157122_1100.tiff,107,26.0,62.5,103.0,115.5,127.0,132.5,127.0,117.5,112.0,109.5,108.0,10.5,17.5,35.5,49.0
1090,Basler_acA2500-14um__23891378__20221128_130157122_1101.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,126.5,117.5,111.5,109.0,107.5,10.5,17.5,35.5,49.0
1091,Basler_acA2500-14um__23891378__20221128_130157122_1102.tiff,107,26.0,62.0,103.0,115.5,127.0,132.5,127.0,117.5,112.0,109.0,107.5,10.5,17.5,35.5,49.0
1092,Basler_acA2500-14um__23891378__20221128_130157122_1103.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,127.0,118.0,111.5,109.0,108.0,10.5,18.0,35.0,49.0
1093,Basler_acA2500-14um__23891378__20221128_130157122_1104.tiff,107,25.5,62.0,103.0,115.5,127.0,132.5,127.0,118.0,111.5,109.5,108.0,11.0,18.0,35.0,49.0
1094,Basler_acA2500-14um__23891378__20221128_130157122_1105.tiff,107,26.0,63.0,103.0,115.5,127.0,132.5,127.0,117.5,111.5,109.5,107.5,10.5,18.0,35.5,49.0
1095,Basler_acA2500-14um__23891378__20221128_130157122_1106.tiff,107,26.0,62.0,103.0,115.5,127.0,132.5,126.5,117.5,111.5,109.0,108.0,11.0,17.5,35.5,49.0
1096,Basler_acA2500-14um__23891378__20221128_130157122_1107.tiff,107,25.5,63.0,103.0,115.5,127.0,132.5,126.5,117.5,111.5,109.0,107.5,10.5,18.0,35.0,49.0
1097,Basler_acA2500-14um__23891378__20221128_130157122_1108.tiff,107,25.5,63.0,103.0,115.5,127.0,132.5,127.0,118.0,112.0,109.5,107.5,10.5,18.0,35.5,48.0
1098,Basler_acA2500-14um__23891378__20221128_130157122_1109.tiff,107,25.5,63.0,103.0,115.5,127.0,132.5,126.5,117.5,111.5,109.5,107.5,11.0,18.0,35.0,49.0
1099,Basler_acA2500-14um__23891378__20221128_130157122_1110.tiff,107,26.0,62.5,103.0,115.5,127.0,132.0,126.5,117.5,111.5,109.5,107.5,10.5,18.0,35.5,48.5
1100,Basler_acA2500-14um__23891378__20221128_130157122_1111.tiff,107,26.0,62.0,103.0,115.5,127.0,132.5,126.5,117.5,112.0,109.0,107.5,10.5,18.0,35.5,49.0
1101,Basler_acA2500-14um__23891378__20221128_130157122_1112.tiff,107,26.0,62.5,103.0,115.0,127.0,132.0,127.0,117.5,111.5,109.0,108.0,10.5,18.0,36.0,49.0
1102,Basler_acA2500-14um__23891378__20221128_130157122_1113.tiff,107,25.5,62.0,103.0,115.5,127.0,132.0,126.5,117.5,111.5,109.0,108.0,10.5,18.0,35.5,49.0
1103,Basler_acA2500-14um__23891378__20221128_130157122_1114.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,127.0,117.5,112.0,109.0,107.5,11.0,18.0,35.0,48.5
1104,Basler_acA2500-14um__23891378__20221128_130157122_1115.tiff,107,25.5,62.5,103.0,115.5,127.0,132.5,126.5,117.5,111.5,109.5,107.5,10.5,18.0,35.5,48.5
1105,Basler_acA2500-14um__23891378__20221128_130157122_1116.tiff,107,25.5,63.0,103.0,115.5,127.0,132.5,126.5,117.5,111.5,109.0,107.5,10.5,18.0,36.0,49.0
1106,Basler_acA2500-14um__23891378__20221128_130157122_1117.tiff,107,25.5,62.0,103.0,115.5,127.0,132.0,126.5,118.0,111.5,109.0,107.5,10.5,18.0,36.0,48.5
1107,Basler_acA2500-14um__23891378__20221128_130157122_1118.tiff,107,25.5,62.5,103.0,115.5,127.0,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.5,49.0
1108,Basler_acA2500-14um__23891378__20221128_130157122_1119.tiff,107,25.5,62.0,103.0,115.5,127.0,132.0,126.0,117.5,111.5,108.5,107.5,11.0,18.0,35.5,49.0
1109,Basler_acA2500-14um__23891378__20221128_130157122_1120.tiff,107,25.5,62.0,103.0,115.5,126.5,132.0,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.5,49.0
1110,Basler_acA2500-14um__23891378__20221128_130157122_1121.tiff,107,25.5,62.5,103.0,115.0,127.0,132.0,127.0,117.5,111.5,109.0,107.5,11.5,18.0,35.5,48.5
1111,Basler_acA2500-14um__23891378__20221128_130157122_1122.tiff,107,25.5,62.0,103.0,115.5,127.0,132.0,126.5,117.5,111.5,109.0,107.5,11.0,18.0,35.0,48.5
1112,Basler_acA2500-14um__23891378__20221128_130157122_1123.tiff,107,26.0,62.5,103.0,115.5,126.5,131.5,126.0,117.5,111.5,109.5,107.5,11.0,17.5,35.0,48.5
1113,Basler_acA2500-14um__23891378__20221128_130157122_1124.tiff,107,25.5,62.0,102.5,115.0,126.5,131.5,126.5,117.5,111.5,109.0,107.0,11.0,17.5,35.0,48.5
1114,Basler_acA2500-14um__23891378__20221128_130157122_1125.tiff,107,26.0,62.0,103.0,115.5,126.5,131.5,126.0,117.5,111.5,109.0,108.0,10.5,18.0,35.5,49.0
1115,Basler_acA2500-14um__23891378__20221128_130157122_1126.tiff,107,25.5,62.5,103.0,115.5,127.0,131.5,126.5,117.5,111.5,109.0,107.5,11.0,18.0,35.0,48.5
1116,Basler_acA2500-14um__23891378__20221128_130157122_1127.tiff,107,25.5,62.0,103.0,115.5,127.0,132.0,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.0,48.5
1117,Basler_acA2500-14um__23891378__20221128_130157122_1128.tiff,107,26.0,62.0,103.0,115.5,127.0,132.0,126.5,117.5,111.5,109.0,107.5,10.5,18.0,35.0,49.0
1118,Basler_acA2500-14um__23891378__20221128_130157122_1129.tiff,107,25.5,62.0,103.0,115.5,126.5,132.0,126.5,117.5,111.5,109.0,107.5,11.0,18.0,35.0,49.0
1119,Basler_acA2500-14um__23891378__20221128_130157122_1130.tiff,107,25.5,62.5,103.0,115.5,127.0,131.5,126.5,117.5,111.5,108.5,107.5,11.0,18.0,35.5,49.0
1120,Basler_acA2500-14um__23891378__20221128_130157122_1131.tiff,107,26.0,62.0,103.0,115.5,127.0,131.5,126.5,117.5,111.5,108.5,107.5,11.0,18.0,35.5,48.5
1121,Basler_acA2500-14um__23891378__20221128_130157122_1132.tiff,107,25.5,62.0,103.0,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.5,48.5
1122,Basler_acA2500-14um__23891378__20221128_130157122_1133.tiff,107,25.5,62.5,102.5,115.5,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.0,48.5
1123,Basler_acA2500-14um__23891378__20221128_130157122_1134.tiff,107,26.0,62.5,103.0,115.5,126.5,131.5,126.0,117.5,111.5,109.0,107.5,10.5,18.0,35.5,49.0
1124,Basler_acA2500-14um__23891378__20221128_130157122_1135.tiff,107,25.5,62.5,102.5,115.0,127.0,131.5,126.0,117.5,111.5,109.0,107.5,10.5,17.5,35.5,49.0
1125,Basler_acA2500-14um__23891378__20221128_130157122_1136.tiff,107,25.5,62.0,103.0,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.5,48.5
1126,Basler_acA2500-14um__23891378__20221128_130157122_1137.tiff,107,25.5,62.5,103.0,115.5,126.5,131.5,126.0,117.5,111.5,108.5,107.5,11.0,18.0,35.0,49.0
1127,Basler_acA2500-14um__23891378__20221128_130157122_1138.tiff,107,25.5,62.0,103.0,114.5,126.5,131.5,126.0,117.5,111.5,109.0,107.5,10.5,18.0,35.5,49.0
1128,Basler_acA2500-14um__23891378__20221128_130157122_1139.tiff,107,25.5,62.5,102.5,115.5,126.5,131.5,126.0,117.5,111.5,108.5,107.5,11.0,17.5,35.5,48.5
1129,Basler_acA2500-14um__23891378__20221128_130157122_1140.tiff,107,25.5,62.5,102.5,115.5,127.0,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.5,48.5
1130,Basler_acA2500-14um__23891378__20221128_130157122_1141.tiff,107,25.5,62.5,103.0,115.5,127.0,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.0,49.0
1131,Basler_acA2500-14um__23891378__20221128_130157122_1142.tiff,107,25.5,62.5,103.0,115.5,127.0,131.5,126.0,117.5,111.5,108.5,107.5,11.0,18.0,35.5,49.0
1132,Basler_acA2500-14um__23891378__20221128_130157122_1143.tiff,107,25.5,62.0,103.0,115.5,126.5,132.0,126.5,117.5,111.5,108.5,107.0,10.5,17.5,35.0,48.5
1133,Basler_acA2500-14um__23891378__20221128_130157122_1144.tiff,107,25.5,62.5,103.0,115.5,126.5,131.5,126.0,117.5,111.5,108.5,107.5,11.0,17.5,35.5,49.0
1134,Basler_acA2500-14um__23891378__20221128_130157122_1145.tiff,107,25.5,62.0,103.0,115.5,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.5,48.5
1135,Basler_acA2500-14um__23891378__20221128_130157122_1146.tiff,107,26.0,62.0,103.0,115.0,126.5,131.5,126.5,117.5,111.5,108.5,107.5,10.5,17.5,35.5,48.5
1136,Basler_acA2500-14um__23891378__20221128_130157122_1147.tiff,107,25.5,62.0,102.5,115.0,126.5,131.5,126.0,117.5,111.5,109.0,107.5,10.5,17.5,35.0,48.5
1137,Basler_acA2500-14um__23891378__20221128_130157122_1148.tiff,107,26.0,62.5,102.5,115.0,126.5,131.5,126.0,117.5,111.5,109.0,107.5,10.5,18.0,35.5,49.0
1138,Basler_acA2500-14um__23891378__20221128_130157122_1149.tiff,107,25.5,62.0,103.0,115.0,126.5,131.5,126.0,117.5,111.5,109.0,107.5,10.5,18.0,35.0,48.5
1139,Basler_acA2500-14um__23891378__20221128_130157122_1150.tiff,107,26.0,62.0,103.0,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,17.5,35.0,48.5
1140,Basler_acA2500-14um__23891378__20221128_130157122_1151.tiff,107,25.5,62.5,102.5,115.0,126.5,131.5,126.0,117.5,111.5,109.0,107.5,10.5,18.0,35.0,49.0
1141,Basler_acA2500-14um__23891378__20221128_130157122_1152.tiff,107,26.0,62.0,102.5,114.5,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.0,48.5
1142,Basler_acA2500-14um__23891378__20221128_130157122_1153.tiff,107,25.5,62.0,103.0,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.5,48.5
1143,Basler_acA2500-14um__23891378__20221128_130157122_1154.tiff,107,25.5,62.5,102.5,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,36.0,49.0
1144,Basler_acA2500-14um__23891378__20221128_130157122_1155.tiff,107,25.5,61.5,103.0,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.0,48.5
1145,Basler_acA2500-14um__23891378__20221128_130157122_1156.tiff,107,25.5,62.0,102.5,114.5,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,17.5,35.0,49.0
1146,Basler_acA2500-14um__23891378__20221128_130157122_1157.tiff,107,25.5,62.0,102.5,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.5,11.0,17.5,35.0,49.0
1147,Basler_acA2500-14um__23891378__20221128_130157122_1158.tiff,107,25.5,62.5,102.5,114.5,126.5,131.5,126.0,117.0,111.5,108.5,107.5,10.5,17.5,35.5,49.0
1148,Basler_acA2500-14um__23891378__20221128_130157122_1159.tiff,107,25.5,62.0,102.0,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.0,48.0
1149,Basler_acA2500-14um__23891378__20221128_130157122_1160.tiff,107,25.5,62.0,102.5,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.5,35.0,48.5
1150,Basler_acA2500-14um__23891378__20221128_130157122_1161.tiff,107,25.5,62.0,102.5,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.0,10.5,18.0,35.0,49.0
1151,Basler_acA2500-14um__23891378__20221128_130157122_1162.tiff,107,25.5,62.5,103.0,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.5,49.0
1152,Basler_acA2500-14um__23891378__20221128_130157122_1163.tiff,107,25.5,62.5,102.0,115.0,126.5,131.5,126.0,117.0,111.5,108.5,107.5,10.5,18.0,35.5,48.5
1153,Basler_acA2500-14um__23891378__20221128_130157122_1164.tiff,107,25.5,62.0,102.5,114.5,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,17.0,35.0,48.5
1154,Basler_acA2500-14um__23891378__20221128_130157122_1165.tiff,107,25.5,62.0,102.0,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.0,18.0,36.0,49.0
1155,Basler_acA2500-14um__23891378__20221128_130157122_1166.tiff,107,26.0,62.0,102.5,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.5,10.5,18.0,35.5,49.0
1156,Basler_acA2500-14um__23891378__20221128_130157122_1167.tiff,107,25.5,62.0,102.5,115.0,126.5,131.5,126.0,117.5,111.5,108.5,107.0,10.5,18.0,35.0,48.0
1157,Basler_acA2500-14um__23891378__20221128_130157122_1168.tiff,107,25.0,62.0,102.5,115.0,126.5,131.5,126.0,117.5,111.5,109.0,107.5,10.5,18.0,35.0,48.5
1158,Basler_acA2500-14um__23891378__20221128_130157122_1169.tiff,107,26.0,62.5,102.5,115.0,126.5,131.5,126.0,117.0,111.5,108.5,107.5,10.5,17.5,35.5,49.0
1159,Basler_acA2500-14um__23891378__20221128_130157122_1170.tiff,107,25.5,62.5,103.0,114.5,126.5,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,48.0
1160,Basler_acA2500-14um__23891378__20221128_130157122_1171.tiff,107,25.5,62.0,103.0,114.5,126.5,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,48.5
1161,Basler_acA2500-14um__23891378__20221128_130157122_1172.tiff,107,25.5,62.0,102.5,115.0,126.0,131.5,126.0,117.5,111.5,108.5,107.0,11.0,17.5,35.0,49.0
1162,Basler_acA2500-14um__23891378__20221128_130157122_1173.tiff,107,25.5,62.0,102.5,115.0,126.0,131.5,126.0,117.0,111.5,108.5,107.5,10.5,18.0,35.0,49.0
1163,Basler_acA2500-14um__23891378__20221128_130157122_1174.tiff,107,25.5,62.0,102.5,115.0,126.0,131.5,126.0,117.5,111.5,108.5,107.0,10.5,17.5,35.0,48.0
1164,Basler_acA2500-14um__23891378__20221128_130157122_1175.tiff,107,26.0,62.0,102.5,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.5,11.0,17.5,35.0,48.5
1165,Basler_acA2500-14um__23891378__20221128_130157122_1176.tiff,107,25.5,62.0,102.5,115.0,126.5,131.5,126.0,117.0,111.5,108.5,107.5,11.0,18.0,35.0,48.0
1166,Basler_acA2500-14um__23891378__20221128_130157122_1177.tiff,107,25.5,62.0,102.0,114.5,126.5,131.5,126.0,117.0,111.5,108.5,107.5,10.5,18.0,35.0,48.5
1167,Basler_acA2500-14um__23891378__20221128_130157122_1178.tiff,107,25.5,62.0,102.5,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,48.5
1168,Basler_acA2500-14um__23891378__20221128_130157122_1179.tiff,107,25.5,61.5,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.0,35.5,49.0
1169,Basler_acA2500-14um__23891378__20221128_130157122_1180.tiff,107,25.5,62.0,102.0,114.5,126.5,131.5,126.0,117.5,111.5,108.5,107.5,11.0,17.5,35.0,48.5
1170,Basler_acA2500-14um__23891378__20221128_130157122_1181.tiff,107,25.5,62.0,102.0,114.5,126.5,131.5,126.0,117.0,111.5,108.5,107.5,10.5,17.5,35.0,48.5
1171,Basler_acA2500-14um__23891378__20221128_130157122_1182.tiff,107,25.5,62.0,102.0,114.5,126.5,131.5,126.0,117.5,111.5,108.5,107.0,11.0,18.0,35.0,48.0
1172,Basler_acA2500-14um__23891378__20221128_130157122_1183.tiff,107,25.5,62.0,102.5,114.5,126.5,131.5,126.0,117.0,111.5,108.5,107.5,10.0,18.0,36.0,48.0
1173,Basler_acA2500-14um__23891378__20221128_130157122_1184.tiff,107,25.5,62.0,102.5,114.5,126.5,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.0,35.0,48.5
1174,Basler_acA2500-14um__23891378__20221128_130157122_1185.tiff,107,26.0,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.5,35.0,48.0
1175,Basler_acA2500-14um__23891378__20221128_130157122_1186.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.0,18.0,35.0,49.0
1176,Basler_acA2500-14um__23891378__20221128_130157122_1187.tiff,107,25.5,62.0,102.0,114.5,126.5,131.5,126.0,117.0,111.5,108.5,107.5,10.5,18.0,35.5,49.0
1177,Basler_acA2500-14um__23891378__20221128_130157122_1188.tiff,107,25.5,61.5,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.5,35.0,48.0
1178,Basler_acA2500-14um__23891378__20221128_130157122_1189.tiff,107,26.0,62.0,103.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,48.0
1179,Basler_acA2500-14um__23891378__20221128_130157122_1190.tiff,107,26.0,62.0,102.5,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.5,35.0,48.0
1180,Basler_acA2500-14um__23891378__20221128_130157122_1191.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.0,108.5,107.0,10.5,17.5,35.0,48.5
1181,Basler_acA2500-14um__23891378__20221128_130157122_1192.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.5,35.5,48.0
1182,Basler_acA2500-14um__23891378__20221128_130157122_1193.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,48.0
1183,Basler_acA2500-14um__23891378__20221128_130157122_1194.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,48.0
1184,Basler_acA2500-14um__23891378__20221128_130157122_1195.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.0,17.5,35.0,48.0
1185,Basler_acA2500-14um__23891378__20221128_130157122_1196.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,48.5
1186,Basler_acA2500-14um__23891378__20221128_130157122_1197.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.5,35.0,48.0
1187,Basler_acA2500-14um__23891378__20221128_130157122_1198.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.5,35.0,48.0
1188,Basler_acA2500-14um__23891378__20221128_130157122_1199.tiff,107,26.0,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.5,10.5,17.5,35.0,48.0
1189,Basler_acA2500-14um__23891378__20221128_130157122_1200.tiff,107,25.5,62.0,102.5,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,48.5
1190,Basler_acA2500-14um__23891378__20221128_130157122_1201.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,49.0
1191,Basler_acA2500-14um__23891378__20221128_130157122_1202.tiff,107,25.5,61.5,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,49.0
1192,Basler_acA2500-14um__23891378__20221128_130157122_1203.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.0,17.5,35.0,48.5
1193,Basler_acA2500-14um__23891378__20221128_130157122_1204.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.5,35.0,48.0
1194,Basler_acA2500-14um__23891378__20221128_130157122_1205.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,48.5
1195,Basler_acA2500-14um__23891378__20221128_130157122_1206.tiff,107,26.0,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,18.0,35.0,48.0
1196,Basler_acA2500-14um__23891378__20221128_130157122_1207.tiff,107,25.5,62.0,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.5,35.0,48.5
1197,Basler_acA2500-14um__23891378__20221128_130157122_1208.tiff,107,25.5,61.5,102.0,114.5,126.0,131.5,126.0,117.0,111.5,108.5,107.0,10.5,17.5,34.5,48.0
